stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1w,2021-10-31,16.738886416532225,17.36733775840101,16.40767557419597,16.5605421168127,3230176.0,6402965188.530001,20211031,19.5,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-11-07,16.4161681598969,16.75587158793408,14.92147307653329,14.980921176439798,6033604.0,11030530923.48,20211107,17.64,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-11-14,14.963936005037938,15.821687160831825,14.573277062795176,15.51595407559836,6880514.0,12184832613.65,20211114,18.27,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-11-21,15.583894761205796,15.821687160831825,15.031876690645374,15.414043047187205,3507056.0,6351301377.42,20211121,18.15,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-11-28,15.312132018776053,15.5838947612058,14.879010148028641,14.929965662234219,4013940.0,7156518778.240001,20211128,17.58,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-12-05,14.785591705318417,15.125295133355602,14.73463619111284,14.989413762140725,3655534.0,6410696992.16,20211205,17.65,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-12-12,15.15926547615932,16.1868683459718,15.116802547654672,15.609372518308586,7187492.0,13225785167.760002,20211212,18.38,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-12-19,15.685805789616952,16.034001803355064,14.777099119617489,14.92147307653329,5968176.0,10640139953.05,20211219,17.57,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2021-12-26,14.912980490832359,15.040369276346304,14.615739991299826,14.700665848309123,4164924.0,7257929815.070002,20211226,17.310000000000002,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-01-02,14.717651019710981,14.73463619111284,13.927840549524527,13.995781235131963,5874557.0,9917442385.57,20220102,16.479999999999997,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-01-09,13.995781235131965,14.67518809120633,13.741003664104078,14.607247405598894,5365773.0,9097258436.17,20220109,17.2,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-01-16,14.683680676907263,14.8959953194305,13.842914692515233,13.868392449618023,7006455.0,11887436339.4,20220116,16.330000000000002,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-01-23,13.885377621019881,14.912980490832362,13.6900481498985,14.73463619111284,7797932.0,13148622661.149998,20220123,17.35,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-01-30,14.72614360541191,14.760113948215627,13.435270578870611,13.443763164571541,5653237.0,9372505975.75,20220130,15.83,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-02-13,13.605122292889202,14.72614360541191,13.494718678777119,14.5223215485896,6184029.0,10355377575.85,20220213,17.1,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-02-20,14.5223215485896,14.56478447709425,13.673062978496642,14.242066220458922,4738324.0,7805580663.09,20220220,16.77,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-02-27,14.148647777748698,14.157140363449628,13.418285407468753,13.503211264478049,4633178.0,7472202616.710001,20220227,15.9,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-03-06,13.503211264478049,13.545674192982696,12.976670951020415,13.019133879525063,3989012.0,6240135261.53,20220306,15.330000000000002,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-03-13,12.883252508310187,12.883252508310187,11.227198296628918,12.65395269438509,7659757.0,11068497264.279999,20220313,14.9,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-03-20,12.424652880459991,12.67943045148788,11.473483281955875,12.484100980366499,7690463.0,10987348071.830002,20220320,14.700000000000001,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-03-27,12.314249266347906,13.002148708123203,12.22083082363768,12.721893379992526,5632920.0,8421633965.1,20220327,14.98,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-04-03,12.569026837375795,13.409792821767823,12.399175123357201,13.375822478964107,5228198.0,7955940784.620001,20220403,15.750000000000002,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-04-10,13.28240403625388,14.148647777748698,13.27391145055295,13.927840549524527,5214384.0,8529126469.100001,20220410,16.4,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-04-17,13.885377621019881,14.038244163636614,13.299389207655738,13.944825720926389,5508000.0,8855139310.77,20220417,16.42,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-04-24,13.71552590700129,13.757988835505936,13.078581979431569,13.63909263569292,4256380.0,6759277931.03,20220424,16.06,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-05-01,13.30788179335667,13.528689021580838,12.271786337843258,13.010641293824133,6699771.0,10211197362.27,20220501,15.32,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-05-08,12.908730265412977,13.121044907936218,12.662445280086018,12.704908208590668,1622628.0,2459730736.6,20220508,14.96,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-05-15,12.687923037188808,12.687923037188808,11.983038424011651,12.407667709058131,4020856.0,5836666139.67,20220515,14.61,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-05-22,12.45013063756278,12.772848894198104,12.161382723731174,12.755863722796244,3917732.0,5751959984.589998,20220522,15.02,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-05-29,12.798326651300894,12.798326651300894,11.949068081207933,12.042486523918159,3918896.0,5652997716.0,20220529,14.18,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-06-05,12.110427209525596,12.127412380927456,11.787708952890272,11.84715705279678,3660337.0,5141749625.41,20220605,13.950000000000001,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-06-12,11.81318670999306,12.280278923544186,11.58388689606796,12.161382723731174,7150399.0,10099325690.0,20220612,14.32,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-06-19,12.04248652391816,12.832296994104611,11.643334995974469,12.271786337843258,8499060.0,12229704902.11,20220619,14.450000000000001,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-06-26,12.263293752142328,12.424652880459991,11.940575495507003,12.084949452422805,5082076.0,7251989406.129999,20220626,14.229999999999999,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-07-03,12.093442038123737,12.798326651300894,12.076456866721879,12.670937865786948,6216923.0,9139037826.61,20220703,14.92,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-07-10,12.696415622889736,12.968178365319483,12.203845652235822,12.348219609151625,4363334.0,6422741837.43,20220710,14.540000000000001,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-07-17,12.314249266347906,12.509578737469287,11.227198296628918,11.244183468030778,7761328.0,10693452837.66,20220717,13.24,1.1774976847046017,20250615,20250612,1.031331
000001.SZ,1w,2022-07-24,11.455179211994661,11.645378414005137,10.910517860782841,11.074780807973706,6057460.0,7963091534.92,20220724,12.81,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-07-31,11.066135389700504,11.161234990705744,10.93645411560245,10.96239037042206,4293763.0,5497694152.7300005,20220731,12.68,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-08-07,10.945099533875654,10.945099533875654,10.322629418205,10.64250989431353,4512853.0,5508226064.950001,20220807,12.31,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-08-14,10.59063738467431,10.728964077045568,10.391792764390628,10.703027822225955,4013279.0,4899187472.63,20220814,12.38,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-08-21,10.625219057767122,11.022908298334485,10.435019855756646,10.867290769416822,6527859.0,8062057951.110001,20220821,12.57,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-08-28,10.875936187690025,11.022908298334485,10.616573639493922,10.901872442509637,5346560.0,6672153361.05,20220828,12.610000000000001,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-09-04,10.806772841504397,11.0574899714273,10.616573639493922,10.815418259777601,5025590.0,6304145256.000001,20220904,12.51,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-09-11,10.772191168411585,11.014262880061281,10.616573639493922,10.996972043514873,4915562.0,6149517849.18,20220911,12.719999999999999,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-09-18,11.135298735886131,11.325497937896609,10.858645351143618,10.858645351143618,5779192.0,7431254484.37,20220918,12.56,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-09-25,10.841354514597212,10.953744952148858,10.547410293308292,10.625219057767124,3378881.0,4183942029.26,20220925,12.290000000000001,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-10-02,10.512828620215478,10.616573639493922,10.210238980653354,10.236175235472965,3929225.0,4726317745.7300005,20221002,11.84,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-10-16,10.115139379648117,10.175657307560542,9.777968066993179,9.968167269003658,3889583.0,4473123755.82,20221016,11.530000000000001,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-10-23,9.873067667998418,10.063266870008896,9.570478028436295,9.587768864982701,4463147.0,5066486602.29,20221023,11.09,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-10-30,9.587768864982701,9.596414283255905,8.999880422404862,9.008525840678066,5859530.0,6263082333.360001,20221030,10.42,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-11-06,8.930717076219233,9.380278826425817,8.835617475213995,9.354342571606207,6426966.0,6786429829.23,20221106,10.82,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-11-13,9.345697153333003,10.080557706555302,9.24195213405456,9.88171308627162,5500503.0,6090018241.05,20221113,11.43,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-11-20,10.115139379648117,10.616573639493922,10.00274894209647,10.020039778642877,8683818.0,10333076554.12,20221120,11.59,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-11-27,9.92494017763764,10.573346548127903,9.700159302534347,10.521474038488682,6344165.0,7492642654.129999,20221127,12.17,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-12-04,10.288047745112186,11.809641361196006,10.106493961374913,11.152589572432538,12697360.0,16262623724.670002,20221204,12.9,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-12-11,11.316852519623405,11.887450125654837,11.247689173437777,11.844223034288818,7599138.0,10173042704.83,20221211,13.7,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-12-18,11.740478015010376,11.740478015010376,11.187171245525352,11.532987976453493,5028531.0,6650134426.99,20221218,13.34,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2022-12-25,11.52434255818029,11.645378414005139,10.953744952148858,11.221752918618167,3778488.0,4904714508.84,20221225,12.98,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-01-01,11.23039833689137,11.567569649546307,10.988326625241672,11.37737044753583,3959242.0,5164297882.92,20230101,13.16,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-01-08,11.411952120628644,12.743346534701985,11.282270846530592,12.639601515423545,7244981.0,10247463963.32,20230108,14.620000000000001,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-01-15,12.751991952975189,12.92490031843926,12.440756895139863,12.92490031843926,4732429.0,6951461789.639999,20230115,14.950000000000001,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-01-22,12.924900318439258,13.210199121454975,12.769282789521595,13.080517847356923,4464774.0,6719803944.08,20230122,15.13,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-02-05,13.486852506197488,13.607888362022337,12.241912274856181,12.380238967227438,6882520.0,10154829722.02,20230205,14.32,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-02-12,12.19003976521696,12.380238967227438,11.982549726660075,12.086294745938517,4522597.0,6361080754.9,20230212,13.979999999999999,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-02-19,12.051713072845704,12.086294745938519,11.610796740912324,11.610796740912324,6157722.0,8455072434.320001,20230219,13.43,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-02-26,11.671314668824749,12.380238967227438,11.662669250551545,11.982549726660077,5300088.0,7413058508.070001,20230226,13.860000000000001,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-03-05,11.887450125654837,12.483983986505882,11.766414269829987,12.354302712407828,4159681.0,5840998806.660001,20230305,14.290000000000001,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-03-12,12.362948130681032,12.362948130681032,11.239043755164573,11.360079610989423,6425049.0,8711772466.01,20230312,13.14,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-03-19,11.342788774443015,11.489760885087474,10.93645411560245,11.022908298334485,5602681.0,7244763345.16,20230319,12.75,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-03-26,11.03155371660769,11.152589572432538,10.806772841504397,11.08342622624691,4332075.0,5513588507.670001,20230326,12.82,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-04-02,11.066135389700504,11.074780807973706,10.728964077045566,10.832709096324008,3968392.0,4997116844.049999,20230402,12.53,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-04-09,10.849999932870416,10.996972043514875,10.772191168411585,10.91051786078284,2559132.0,3225847162.29,20230409,12.62,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-04-16,10.927808697329247,11.152589572432538,10.633864476040328,10.971035788695264,4757505.0,5992702319.59,20230416,12.69,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-04-23,10.945099533875654,11.411952120628644,10.789482004957991,10.806772841504397,5587983.0,7182668995.38,20230423,12.5,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-04-30,10.789482004957991,11.048844553154098,10.365856509571017,10.849999932870416,6210180.0,7630633826.170001,20230430,12.55,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-05-07,10.720318658772362,11.334143356169811,10.538764875035088,11.161234990705742,3240453.0,4147127176.23,20230507,12.91,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-05-14,11.187171245525352,11.757768851556785,10.901872442509635,10.91051786078284,8079668.0,10608856549.920002,20230514,12.62,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-05-21,10.962390370422062,11.169880408978946,10.651155312586734,10.66844614913314,4056850.0,5099344654.110001,20230521,12.34,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-05-28,10.64250989431353,10.76354575013838,10.210238980653354,10.460956110576257,3462116.0,4193002059.9500003,20230528,12.1,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-06-04,10.469601528849461,10.486892365395867,9.942231014184046,10.313983999931796,4474524.0,5271499466.56,20230604,11.93,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-06-11,10.27075690856578,10.54741029330829,10.218884398926559,10.270756908565778,4183499.0,5003153116.27,20230611,11.879999999999999,1.156682034806229,20250615,20250612,1.031331
000001.SZ,1w,2023-06-18,10.467908392844002,10.538757180612828,10.087096158586563,10.299642521893041,4445270.0,5177012599.830001,20230618,11.63,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-06-25,10.299642521893041,10.299642521893041,10.042815666231048,10.051671764702151,2115131.0,2420406968.37,20230625,11.35,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-07-02,10.007391272346636,10.033959567759945,9.874549795280087,9.945398583048913,2508634.0,2817565513.0699997,20230702,11.23,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-07-09,9.954254681520016,10.21108153718201,9.901118090693396,9.918830287635602,3006411.0,3407108253.1699996,20230709,11.2,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-07-16,9.96311077999112,10.228793734124215,9.892261992222293,10.149088847884286,3646152.0,4134088306.7800007,20230716,11.46,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-07-23,10.10480835552877,10.13137665094208,9.93654248457781,10.042815666231048,2393678.0,2706406007.3499994,20230723,11.34,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-07-30,10.033959567759945,10.893001119456956,9.954254681520016,10.857576725572542,6673682.0,7868845220.93,20230730,12.26,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-08-06,10.893001119456956,11.096691384292331,10.565325476026137,10.893001119456956,6407566.0,7847066205.239999,20230806,12.3,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-08-13,10.813296233217027,10.866432824043647,10.529901082141725,10.529901082141725,3369360.0,4076047595.7599998,20230813,11.89,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-08-20,10.414771802017382,10.494476688257311,10.149088847884286,10.237649832595316,3886514.0,4528394282.9800005,20230820,11.559999999999999,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-08-27,10.237649832595318,10.255362029537524,9.785988810569055,9.945398583048913,4136737.0,4658692823.34,20230827,11.23,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-09-03,10.485620589786208,10.565325476026137,9.847981499866778,10.025103469288842,7283388.0,8276660555.27,20230903,11.32,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-09-10,10.051671764702151,10.264218128008627,9.945398583048913,9.980822976933325,3868119.0,4415000875.68,20230910,11.27,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-09-17,10.007391272346634,10.095952257057666,9.918830287635604,9.93654248457781,3082315.0,3481006287.81,20230917,11.22,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-09-24,9.93654248457781,9.96311077999112,9.768276613626847,9.954254681520016,3319275.0,3702090424.4700003,20230924,11.24,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-10-01,9.954254681520016,10.025103469288842,9.865693696808984,9.918830287635602,2217199.0,2485463863.76,20231001,11.2,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-10-15,9.88340589375119,9.918830287635602,9.697427825858023,9.74170831821354,3778234.0,4181456572.3100004,20231015,11.000000000000002,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-10-22,9.74170831821354,9.785988810569055,9.307759493129481,9.387464379369408,3362074.0,3637672825.37,20231022,10.6,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-10-29,9.378608280898305,9.396320477840511,9.121781425236314,9.254622902302861,4222269.0,4409035367.24,20231029,10.45,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-11-05,9.210342409947346,9.38746437936941,9.16606191759183,9.281191197716172,3350738.0,3506266398.9100003,20231105,10.48,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-11-12,9.307759493129481,9.467169265609337,9.112925326765211,9.121781425236314,4209927.0,4422933201.400001,20231112,10.3,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-11-19,9.130637523707417,9.254622902302861,8.962371652756456,8.988939948169765,4302026.0,4420551374.75,20231119,10.15,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-11-26,8.988939948169765,9.166061917591831,8.91809116040094,8.944659455814248,3949535.0,4022781388.55,20231126,10.1,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-12-03,8.935803357343145,8.935803357343145,8.484142335316882,8.554991123085708,4769782.0,4680144513.79,20231203,9.66,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-12-10,8.563847221556811,8.572703320027914,8.236171578125992,8.236171578125992,3752404.0,3558544438.78,20231210,9.3,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-12-17,8.165322790357166,8.413293547548056,8.085617904117237,8.156466691886061,4781821.0,4429172187.81,20231217,9.209999999999999,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-12-24,8.129898396472752,8.218459381183784,7.961632525521792,8.147610593414958,4036823.0,3687012893.27,20231224,9.2,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2023-12-31,8.129898396472752,8.39558135060585,7.988200820935101,8.31587646436592,4112846.0,3808874851.5800004,20231231,9.389999999999999,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-01-07,8.315876464365921,8.360156956721436,8.032481313290617,8.209603282712681,4747792.0,4389545640.5,20240107,9.27,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-01-14,8.174178888828267,8.23617157812599,7.997056919406204,8.138754494943855,4453239.0,4078061922.3,20240114,9.19,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-01-21,8.112186199530546,8.315876464365921,7.970488623992895,8.12104229800165,6384855.0,5880860175.530001,20240121,9.17,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-01-28,8.112186199530546,8.563847221556811,7.935064230108483,8.519566729201294,8909789.0,8311304146.860001,20240128,9.62,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-02-04,8.581559418499017,8.749825289449978,8.032481313290617,8.209603282712681,8002065.0,7628274948.800001,20240204,9.27,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-02-11,8.138754494943855,8.572703320027914,8.06790570717503,8.563847221556811,7517831.0,7143831509.910001,20240211,9.67,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-02-25,8.643552107796738,9.954254681520016,8.546135024614605,9.60886684114699,16273897.0,17183388310.58,20240225,10.85,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-03-03,9.546874151849266,9.6354351365603,9.210342409947346,9.290047296187275,11600654.0,12238282746.58,20240303,10.49,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-03-10,9.254622902302863,9.422888773253822,9.0863570313519,9.19263021300514,7949029.0,8269727741.029999,20240310,10.38,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-03-17,9.192630213005138,9.520305856435957,9.033220440525282,9.387464379369408,9779582.0,10239165550.98,20240317,10.6,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-03-24,9.352039985484996,9.396320477840511,9.130637523707417,9.174918016062934,5729884.0,5993555252.97,20240324,10.360000000000001,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-03-31,9.16606191759183,9.440600970196028,9.13949362217852,9.316615591600584,6142307.0,6456390165.97,20240331,10.52,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-04-07,9.316615591600584,9.458313167138234,9.228054606889552,9.263479000773964,3258392.0,3440120063.7700005,20240407,10.459999999999999,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-04-14,9.228054606889554,9.290047296187275,8.89152286498763,8.909235061929836,5325576.0,5478287519.940001,20240414,10.06,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-04-21,8.91809116040094,9.768276613626849,8.909235061929836,9.467169265609337,9787469.0,10336756410.35,20240421,10.69,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-04-28,9.422888773253822,9.573442447262577,9.254622902302863,9.387464379369408,6912853.0,7298568334.570001,20240428,10.6,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-05-05,9.352039985484996,9.653147333502506,9.316615591600584,9.555730250320371,3493734.0,3768758593.1000004,20240505,10.790000000000001,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-05-12,9.706283924329124,9.839125401395673,9.484881462551545,9.688571727386918,6930246.0,7523394940.25,20240512,10.94,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-05-19,9.653147333502506,10.113664453999872,9.573442447262577,10.113664453999872,9264621.0,10260432669.78,20240519,11.42,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-05-26,10.122520552470975,10.397059605075176,10.007391272346636,10.016247370817739,9555689.0,10974061614.92,20240526,11.31,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-06-02,10.016247370817739,10.255362029537524,9.794844909040158,9.839125401395673,6255698.0,7078681791.22,20240602,11.11,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-06-09,9.847981499866778,9.856837598337881,9.626579038089197,9.732852219742435,5546128.0,6077250994.63,20240609,10.99,1.1291654030981304,20250615,20250612,1.031331
000001.SZ,1w,2024-06-16,10.418561716221502,10.45651640371229,9.47918320082448,9.659467966405726,5136553.0,5452606816.27,20240616,10.18,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-06-23,9.612024607042242,9.68793398202382,9.441228513333693,9.488671872697179,3638227.0,3670422735.6700006,20240623,10.000000000000002,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-06-30,9.460205857079087,9.735377341387304,9.374807810224812,9.631001950787635,4192646.0,4226905630.55,20240630,10.15,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-07-07,9.574069919551453,9.94412812258664,9.4127624977156,9.460205857079087,5888902.0,6029461394.629999,20240707,9.97,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-07-14,9.431739841460994,9.78282070075079,9.346341794606719,9.78282070075079,4710566.0,4764402012.32,20240714,10.31,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-07-21,9.78282070075079,9.896684763223158,9.71639999764191,9.839752731986975,5018372.0,5192041040.280001,20240721,10.370000000000001,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-07-28,9.830264060114276,9.849241403859669,9.460205857079087,9.51713788831527,4525109.0,4595621021.309999,20240728,10.030000000000001,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-08-04,9.507649216442573,9.792309372623487,9.460205857079087,9.62151327891494,3815839.0,3877705934.4700003,20240804,10.14,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-08-11,9.593047263296848,9.697422653896515,9.38429648209751,9.526626560187966,3772809.0,3776261799.4400005,20240811,10.04,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-08-18,9.507649216442571,9.68793398202382,9.365319138352115,9.612024607042242,3448085.0,3459586752.08,20240818,10.13,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-08-25,9.612024607042242,9.963105466332037,9.602535935169545,9.934639450713945,6267996.0,6483297826.040001,20240825,10.47,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-09-01,9.963105466332037,10.010548825695523,9.593047263296846,9.640490622660332,4898095.0,5045587547.48,20240901,10.16,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-09-08,9.602535935169543,9.68793398202382,9.469694528951784,9.564581247678754,4206483.0,4244361760.129999,20240908,10.08,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-09-15,9.536115232060665,9.555092575806057,9.118613669661986,9.204011716516263,4664099.0,4577777819.240001,20240915,9.700000000000001,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-09-22,9.222989060261657,9.393785153970205,9.166057029025474,9.393785153970205,1925201.0,1886128007.93,20240922,9.899999999999999,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-09-29,9.38429648209751,10.968904684837936,9.365319138352115,10.836063278620177,11622288.0,12541342478.84,20240929,11.42,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-10-06,11.02583671607412,11.671066403417528,10.968904684837938,11.585668356563254,5430284.0,6467438837.700001,20241006,12.21,1.053888271632,20250615,20250612,1.031331
000001.SZ,1w,2024-10-13,13.022007483533415,13.022007483533415,11.228208984312506,11.363955897767061,15655636.0,19326135424.2,20241013,11.72,1.031331,20250615,20250612,1.031331
