stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1w,2021-11-07,16.93050312451463,17.280849800655645,15.388977749494156,15.450288417818834,6033604.0,11030530923.48,20211107,17.64,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-11-14,15.432771084011785,16.31739644126785,15.029872406449615,16.002084432740936,6880514.0,12184832613.65,20211114,18.27,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-11-21,16.072153767969137,16.31739644126785,15.502840419239986,15.89698042989863,3507056.0,6351301377.42,20211121,18.15,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-11-28,15.791876427056327,16.07215376796914,15.34518441497653,15.39773641639768,4013940.0,7156518778.240001,20211128,17.58,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-12-05,15.248839079037749,15.599185755178768,15.196287077616597,15.459047084722359,3655534.0,6410696992.16,20211205,17.65,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-12-12,15.634220422792868,16.694019118119446,15.590427088275241,16.098429768679715,7187492.0,13225785167.760002,20211212,18.38,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-12-19,16.177257770811444,16.536363113855984,15.240080412134226,15.388977749494156,5968176.0,10640139953.05,20211219,17.57,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2021-12-26,15.38021908259063,15.511599086143512,15.073665740967241,15.161252410002497,4164924.0,7257929815.070002,20211226,17.310000000000002,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-01-02,15.178769743809548,15.196287077616597,14.364213721781681,14.434283057009884,5874557.0,9917442385.57,20220102,16.479999999999997,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-01-09,14.434283057009885,15.134976409291918,14.171523049904122,15.064907074063715,5365773.0,9097258436.17,20220109,17.2,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-01-16,15.143735076195448,15.362701748783579,14.276627052746429,14.302903053457007,7006455.0,11887436339.4,20220116,16.330000000000002,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-01-23,14.320420387264056,15.380219082590633,14.118971048482972,15.196287077616597,7797932.0,13148622661.149998,20220123,17.35,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-01-30,15.187528410713071,15.222563078327171,13.85621104137721,13.864969708280734,5653237.0,9372505975.75,20220130,15.83,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-02-13,14.031384379447717,15.187528410713071,13.917521709701887,14.977320405028463,6184029.0,10355377575.85,20220213,17.1,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-02-20,14.977320405028463,15.02111373954609,14.101453714675921,14.688284397212122,4738324.0,7805580663.09,20220220,16.77,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-02-27,14.591939061273344,14.60069772817687,13.838693707570158,13.926280376605412,4633178.0,7472202616.710001,20220227,15.9,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-03-06,13.926280376605412,13.970073711123039,13.383243028586836,13.427036363104465,3989012.0,6240135261.53,20220306,15.330000000000002,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-03-13,13.286897692648056,13.286897692648056,11.578957646460601,13.05041368625287,7659757.0,11068497264.279999,20220313,14.9,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-03-20,12.813929679857685,13.076689686963448,11.832958986662836,12.875240348182363,7690463.0,10987348071.830002,20220320,14.700000000000001,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-03-27,12.700067010111853,13.409519029297412,12.603721674173075,13.120483021481073,5632920.0,8421633965.1,20220327,14.98,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-04-03,12.962827017217617,13.829935040666633,12.787653679147107,13.794900373052531,5228198.0,7955940784.620001,20220403,15.750000000000002,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-04-10,13.698555037113751,14.591939061273344,13.689796370210226,14.364213721781681,5214384.0,8529126469.100001,20220410,16.4,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-04-17,14.320420387264056,14.478076391527514,13.716072370920802,14.381731055588734,5508000.0,8855139310.77,20220417,16.42,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-04-24,14.145247049193548,14.189040383711173,13.488347031429141,14.066419047061817,4256380.0,6759277931.03,20220424,16.06,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-05-01,13.724831037824329,13.95255637731599,12.656273675594226,13.418277696200938,6699771.0,10211197362.27,20220501,15.32,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-05-08,13.313173693358634,13.532140365946768,13.059172353156395,13.102965687674024,1622628.0,2459730736.6,20220508,14.96,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-05-15,13.085448353866973,13.085448353866973,12.358479000874361,12.796412346050632,4020856.0,5836666139.67,20220515,14.61,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-05-22,12.84020568056826,13.173035022902225,12.542411005848397,13.155517689095175,3917732.0,5751959984.589998,20220522,15.02,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-05-29,13.199311023612802,13.199311023612802,12.32344433326026,12.419789669199039,3918896.0,5652997716.0,20220529,14.18,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-06-05,12.489859004427245,12.507376338234295,12.157029662093278,12.218340330417956,3660337.0,5141749625.41,20220605,13.950000000000001,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-06-12,12.183305662803853,12.665032342497751,11.946821656408668,12.542411005848397,7150399.0,10099325690.0,20220612,14.32,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-06-19,12.41978966919904,13.234345691226904,12.008132324733346,12.656273675594226,8499060.0,12229704902.11,20220619,14.450000000000001,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-06-26,12.6475150086907,12.813929679857685,12.314685666356736,12.463583003716666,5082076.0,7251989406.129999,20220626,14.229999999999999,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-07-03,12.472341670620192,13.199311023612802,12.454824336813143,13.067931020059921,6216923.0,9139037826.61,20220703,14.92,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-07-10,13.094207020770497,13.37448436168331,12.586204340366024,12.735101677725956,4363334.0,6422741837.43,20220710,14.540000000000001,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-07-17,12.700067010111853,12.901516348892939,11.578957646460601,11.59647498026765,7761328.0,10693452837.66,20220717,13.24,1.1417262592752488,20241013,20241010,1.021872
000001.SZ,1w,2022-07-24,11.814081431885665,12.010239765094331,11.252355295879028,11.42176476546833,6057460.0,7963091534.92,20220724,12.81,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-07-31,11.41284847759521,11.510927644199544,11.27910415949839,11.305853023117754,4293763.0,5497694152.7300005,20220731,12.68,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-08-07,11.288020447371512,11.288020447371512,10.64604772050678,10.975950371812267,4512853.0,5508226064.950001,20220807,12.31,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-08-14,10.92245264457354,11.065113250543481,10.71737802349175,11.038364386924117,4013279.0,4899187472.63,20220814,12.38,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-08-21,10.958117796066023,11.368267038229602,10.761959462857357,11.20777385651342,6527859.0,8062057951.110001,20220821,12.57,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-08-28,11.216690144386542,11.368267038229602,10.949201508192905,11.243439008005906,5346560.0,6672153361.05,20220828,12.610000000000001,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-09-04,11.145359841401572,11.403932189722088,10.949201508192905,11.154276129274692,5025590.0,6304145256.000001,20220904,12.51,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-09-11,11.109694689909087,11.359350750356482,10.949201508192905,11.341518174610238,4915562.0,6149517849.18,20220911,12.719999999999999,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-09-18,11.48417878058018,11.680337113788847,11.1988575686403,11.1988575686403,5779192.0,7431254484.37,20220918,12.56,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-09-25,11.181024992894057,11.296936735244632,10.877871205207935,10.958117796066025,3378881.0,4183942029.26,20220925,12.290000000000001,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-10-02,10.842206053715449,10.949201508192905,10.530135978156205,10.556884841775569,3929225.0,4726317745.7300005,20221002,11.84,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-10-16,10.432056811551872,10.49447082666372,10.084321584500142,10.28047991770881,3889583.0,4473123755.82,20221016,11.530000000000001,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-10-23,10.182400751104476,10.378559084313144,9.870330675545231,9.888163251291473,4463147.0,5066486602.29,20221023,11.09,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-10-30,9.888163251291473,9.897079539164595,9.281855675919228,9.29077196379235,5859530.0,6263082333.360001,20221030,10.42,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-11-06,9.210525372934258,9.674172342336565,9.112446206329926,9.6474234787172,6426966.0,6786429829.23,20221106,10.82,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-11-13,9.638507190844079,10.396391660059386,9.531511736366623,10.191317038977596,5500503.0,6090018241.05,20221113,11.43,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-11-20,10.432056811551872,10.949201508192905,10.316145069201294,10.333977644947536,8683818.0,10333076554.12,20221120,11.59,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-11-27,10.235898478343204,10.904620068827297,10.004074993642051,10.85112234158857,6344165.0,7492642654.129999,20221127,12.17,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-12-04,10.610382569014297,12.179649234683637,10.423140523678748,11.502011356326422,12697360.0,16262623724.670002,20221204,12.9,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-12-11,11.671420825915725,12.259895825541728,11.600090522930754,12.215314386176122,7599138.0,10173042704.83,20221211,13.7,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-12-18,12.108318931698667,12.108318931698667,11.537676507818906,11.894328022743757,5028531.0,6650134426.99,20221218,13.34,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2022-12-25,11.885411734870637,12.010239765094333,11.296936735244632,11.573341659311392,3778488.0,4904714508.84,20221225,12.98,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-01-01,11.582257947184512,11.929993174236243,11.332601886737118,11.733834841027575,3959242.0,5164297882.92,20230101,13.16,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-01-08,11.76949999252006,13.142608324980733,11.63575567442324,13.035612870503279,7244981.0,10247463963.32,20230108,14.620000000000001,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-01-15,13.151524612853853,13.32985037031628,12.830538249421489,13.32985037031628,4732429.0,6951461789.639999,20230115,14.950000000000001,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-01-22,13.329850370316278,13.62408787012928,13.169357188600095,13.490343552032462,4464774.0,6719803944.08,20230122,15.13,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-02-05,13.909409082069162,14.034237112292859,12.6254636283397,12.76812423430964,6882520.0,10154829722.02,20230205,14.32,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-02-12,12.571965901100972,12.76812423430964,12.357974992146062,12.464970446623516,4522597.0,6361080754.9,20230212,13.979999999999999,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-02-19,12.429305295131032,12.464970446623518,11.974574613601847,11.974574613601847,6157722.0,8455072434.320001,20230219,13.43,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-02-26,12.036988628713697,12.76812423430964,12.028072340840575,12.357974992146064,5300088.0,7413058508.070001,20230226,13.860000000000001,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-03-05,12.259895825541728,12.875119688787096,12.13506779531803,12.741375370690276,4159681.0,5840998806.660001,20230305,14.290000000000001,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-03-12,12.750291658563398,12.750291658563398,11.591174235057634,11.716002265281332,6425049.0,8711772466.01,20230312,13.14,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-03-19,11.698169689535089,11.849746583378149,11.27910415949839,11.368267038229602,5602681.0,7244763345.16,20230319,12.75,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-03-26,11.377183326102726,11.502011356326422,11.145359841401572,11.430681053341452,4332075.0,5513588507.670001,20230326,12.82,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-04-02,11.41284847759521,11.42176476546833,11.06511325054348,11.172108705020934,3968392.0,4997116844.049999,20230402,12.53,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-04-09,11.189941280767178,11.34151817461024,11.109694689909087,11.252355295879026,2559132.0,3225847162.29,20230409,12.62,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-04-16,11.27018787162527,11.502011356326422,10.967034083939147,11.314769310990874,4757505.0,5992702319.59,20230416,12.69,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-04-23,11.288020447371512,11.76949999252006,11.12752726565533,11.145359841401572,5587983.0,7182668995.38,20230423,12.5,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-04-30,11.12752726565533,11.395015901848968,10.690629159872387,11.189941280767178,6210180.0,7630633826.170001,20230430,12.55,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-05-07,11.05619696267036,11.689253401661967,10.868954917334811,11.510927644199542,3240453.0,4147127176.23,20230507,12.91,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-05-14,11.537676507818906,12.126151507444911,11.243439008005904,11.252355295879026,8079668.0,10608856549.920002,20230514,12.62,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-05-21,11.305853023117756,11.519843932072664,10.98486665968539,11.002699235431631,4056850.0,5099344654.110001,20230521,12.34,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-05-28,10.975950371812267,11.100778402035965,10.530135978156205,10.788708326476721,3462116.0,4193002059.9500003,20230528,12.1,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-06-04,10.797624614349843,10.815457190096085,10.253731054089446,10.637131432633659,4474524.0,5271499466.56,20230604,11.93,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-06-11,10.592549993268054,10.877871205207933,10.539052266029326,10.592549993268053,4183499.0,5003153116.27,20230611,11.879999999999999,1.121542971952001,20241013,20241010,1.021872
000001.SZ,1w,2023-06-18,10.7958784307002,10.86894698183861,10.40313496833124,10.622340621746474,4445270.0,5177012599.830001,20230618,11.63,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-06-25,10.622340621746474,10.622340621746474,10.357467123869734,10.366600692762034,2115131.0,2420406968.37,20230625,11.35,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-07-02,10.32093284830053,10.348333554977433,10.183929314916009,10.25699786605442,2508634.0,2817565513.0699997,20230702,11.23,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-07-09,10.26613143494672,10.53100493282346,10.211330021592913,10.229597159377514,3006411.0,3407108253.1699996,20230709,11.2,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-07-16,10.27526500383902,10.549272070608064,10.20219645270061,10.46706995057735,3646152.0,4134088306.7800007,20230716,11.46,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-07-23,10.421402106115844,10.44880281279275,10.247864297162119,10.357467123869734,2393678.0,2706406007.3499994,20230723,11.34,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-07-30,10.348333554977433,11.234289737530665,10.26613143494672,11.197755461961458,6673682.0,7868845220.93,20230730,12.26,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-08-06,11.234289737530665,11.444361822053596,10.896347688515513,11.234289737530665,6407566.0,7847066205.239999,20230806,12.3,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-08-13,11.152087617499951,11.20688903085376,10.859813412946309,10.859813412946309,3369360.0,4076047595.7599998,20230813,11.89,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-08-20,10.74107701734639,10.823279137377103,10.46706995057735,10.558405639500362,3886514.0,4528394282.9800005,20230820,11.559999999999999,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-08-27,10.558405639500364,10.576672777284966,10.092593625992995,10.25699786605442,4136737.0,4658692823.34,20230827,11.23,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-09-03,10.8141455684848,10.896347688515513,10.156528608239105,10.33919998608513,7283388.0,8276660555.27,20230903,11.32,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-09-10,10.366600692762034,10.585806346177268,10.25699786605442,10.293532141623624,3868119.0,4415000875.68,20230910,11.27,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-09-17,10.320932848300528,10.412268537223541,10.229597159377516,10.247864297162119,3082315.0,3481006287.81,20230917,11.22,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-09-24,10.247864297162119,10.27526500383902,10.074326488208392,10.26613143494672,3319275.0,3702090424.4700003,20230924,11.24,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-10-01,10.26613143494672,10.33919998608513,10.174795746023706,10.229597159377514,2217199.0,2485463863.76,20231001,11.2,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-10-15,10.19306288380831,10.229597159377514,10.001257937069981,10.04692578153149,3778234.0,4181456572.3100004,20231015,11.000000000000002,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-10-22,10.04692578153149,10.092593625992995,9.59938090580872,9.681583025839434,3362074.0,3637672825.37,20231022,10.6,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-10-29,9.672449456947133,9.690716594731734,9.407575959070394,9.544579492454913,4222269.0,4409035367.24,20231029,10.45,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-11-05,9.498911647993406,9.681583025839435,9.4532438035319,9.571980199131819,3350738.0,3506266398.9100003,20231105,10.48,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-11-12,9.59938090580872,9.763785145870145,9.398442390178092,9.407575959070394,4209927.0,4422933201.400001,20231112,10.3,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-11-19,9.416709527962695,9.544579492454913,9.24317171900897,9.270572425685874,4302026.0,4420551374.75,20231119,10.15,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-11-26,9.270572425685874,9.453243803531901,9.197503874547463,9.224904581224365,3949535.0,4022781388.55,20231126,10.1,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-12-03,9.215771012332064,9.215771012332064,8.749958998824695,8.823027549963106,4769782.0,4680144513.79,20231203,9.66,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-12-10,8.832161118855408,8.841294687747709,8.494219069840259,8.494219069840259,3752404.0,3558544438.78,20231210,9.3,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-12-17,8.421150518701847,8.676890447686285,8.338948398671135,8.412016949809544,4781821.0,4429172187.81,20231217,9.209999999999999,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-12-24,8.38461624313264,8.475951932055654,8.211078434178916,8.402883380917244,4036823.0,3687012893.27,20231224,9.2,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2023-12-31,8.38461624313264,8.658623309901683,8.23847914085582,8.576421189870969,4112846.0,3808874851.5800004,20231231,9.389999999999999,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-01-07,8.57642118987097,8.622089034332475,8.284146985317326,8.466818363163354,4747792.0,4389545640.5,20240107,9.27,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-01-14,8.430284087594147,8.494219069840257,8.24761270974812,8.393749812024943,4453239.0,4078061922.3,20240114,9.19,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-01-21,8.36634910534804,8.57642118987097,8.220212003071218,8.37548267424034,6384855.0,5880860175.530001,20240121,9.17,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-01-28,8.36634910534804,8.832161118855408,8.183677727502012,8.7864932743939,8909789.0,8311304146.860001,20240128,9.62,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-02-04,8.85042825664001,9.023966065593736,8.284146985317326,8.466818363163354,8002065.0,7628274948.800001,20240204,9.27,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-02-11,8.393749812024943,8.84129468774771,8.320681260886532,8.832161118855408,7517831.0,7143831509.910001,20240211,9.67,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-02-25,8.91436323888612,10.26613143494672,8.813893981070805,9.909922248146968,16273897.0,17183388310.58,20240225,10.85,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-03-03,9.845987265900858,9.937322954823872,9.498911647993406,9.58111376802412,11600654.0,12238282746.58,20240303,10.49,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-03-10,9.544579492454915,9.71811730140864,9.371041683501188,9.480644510208805,7949029.0,8269727741.029999,20240310,10.38,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-03-17,9.480644510208803,9.818586559223954,9.31624027014738,9.681583025839434,9779582.0,10239165550.98,20240317,10.6,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-03-24,9.64504875027023,9.690716594731734,9.416709527962695,9.462377372424202,5729884.0,5993555252.97,20240324,10.360000000000001,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-03-31,9.4532438035319,9.736384439193241,9.425843096854996,9.608514474701023,6142307.0,6456390165.97,20240331,10.52,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-04-07,9.608514474701023,9.754651576977844,9.51717878577801,9.553713061347214,3258392.0,3440120063.7700005,20240407,10.459999999999999,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-04-14,9.517178785778011,9.58111376802412,9.17010316787056,9.18837030565516,5325576.0,5478287519.940001,20240414,10.06,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-04-21,9.197503874547463,10.074326488208392,9.18837030565516,9.763785145870145,9787469.0,10336756410.35,20240421,10.69,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-04-28,9.71811730140864,9.873387972577763,9.544579492454915,9.681583025839434,6912853.0,7298568334.570001,20240428,10.6,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-05-05,9.645048750270227,9.955590092608475,9.608514474701023,9.85512083479316,3493734.0,3768758593.1000004,20240505,10.790000000000001,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-05-12,10.010391505962282,10.147395039346803,9.78205228365475,9.992124368177679,6930246.0,7523394940.25,20240512,10.94,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-05-19,9.955590092608475,10.430535675008144,9.873387972577763,10.430535675008144,9264621.0,10260432669.78,20240519,11.42,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-05-26,10.439669243900445,10.722809879561789,10.32093284830053,10.33006641719283,9555689.0,10974061614.92,20240526,11.31,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-06-02,10.33006641719283,10.576672777284966,10.101727194885296,10.147395039346803,6255698.0,7078681791.22,20240602,11.11,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-06-09,10.156528608239105,10.165662177131406,9.92818938593157,10.037792212639186,5546128.0,6077250994.63,20240609,10.99,1.0948622732159998,20241013,20241010,1.021872
000001.SZ,1w,2024-06-16,10.744985673352437,10.784129519157,9.776175489689512,9.962108757261184,5136553.0,5452606816.27,20240616,10.18,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-06-23,9.91317895000548,9.991466641614608,9.73703164388495,9.785961451140654,3638227.0,3670422735.6700006,20240623,10.000000000000002,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-06-30,9.75660356678723,10.04039644887031,9.668529913726966,9.932750872907762,4192646.0,4226905630.55,20240630,10.15,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-07-07,9.87403510420092,10.255687600795403,9.707673759531527,9.75660356678723,5888902.0,6029461394.629999,20240707,9.97,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-07-14,9.727245682433807,10.089326256126013,9.639172029373542,10.089326256126013,4710566.0,4764402012.32,20240714,10.31,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-07-21,10.089326256126013,10.206757793539701,10.020824525968028,10.148042024832858,5018372.0,5192041040.280001,20240721,10.370000000000001,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-07-28,10.138256063381716,10.157827986283996,9.75660356678723,9.815319335494076,4525109.0,4595621021.309999,20240728,10.030000000000001,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-08-04,9.805533374042936,10.099112217577153,9.75660356678723,9.922964911456623,3815839.0,3877705934.4700003,20240804,10.14,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-08-11,9.8936070271032,10.001252603065748,9.678315875178106,9.825105296945214,3772809.0,3776261799.4400005,20240811,10.04,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-08-18,9.805533374042934,9.991466641614608,9.658743952275826,9.91317895000548,3448085.0,3459586752.08,20240818,10.13,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-08-25,9.91317895000548,10.275259523697684,9.90339298855434,10.245901639344263,6267996.0,6483297826.040001,20240825,10.47,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-09-01,10.275259523697684,10.32418933095339,9.893607027103199,9.942536834358902,4898095.0,5045587547.48,20240901,10.16,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-09-08,9.903392988554339,9.991466641614608,9.76638952823837,9.864249142749777,4206483.0,4244361760.129999,20240908,10.08,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-09-15,9.834891258396356,9.854463181298637,9.404308954546167,9.492382607606434,4664099.0,4577777819.240001,20240915,9.700000000000001,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-09-22,9.511954530508715,9.688101836629244,9.45323876180187,9.688101836629244,1925201.0,1886128007.93,20240922,9.899999999999999,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-09-29,9.678315875178106,11.312571437518592,9.658743952275826,11.175567977202626,11622288.0,12541342478.84,20240929,11.42,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-10-06,11.371287206225439,12.036732584903003,11.312571437518594,11.948658931842738,5430284.0,6467438837.700001,20241006,12.21,1.021872,20241013,20241010,1.021872
000001.SZ,1w,2024-10-13,13.43,13.43,11.58,11.72,15655636.0,19326135424.2,20241013,11.72,1.0,20241013,20241010,1.021872
