stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1w,2021-11-07,18.53656913759668,18.9201504958501,16.848811161281613,16.91593789897596,6033604.0,11030530923.48,20211107,17.64,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-11-14,16.89675883106329,17.865301760653185,16.455640269071854,17.520078538225103,6880514.0,12184832613.65,20211114,18.27,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-11-21,17.596794809875785,17.865301760653185,16.973475102713977,17.405004130749077,3507056.0,6351301377.42,20211121,18.15,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-11-28,17.28992972327305,17.59679480987579,16.800863491499936,16.858400695237947,4013940.0,7156518778.240001,20211128,17.58,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-12-05,16.695378617980243,17.07895997623367,16.63784141424223,16.925527432932295,3655534.0,6410696992.16,20211205,17.65,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-12-12,17.11731811205901,18.277651720775616,17.069370442277332,17.625563411744796,7187492.0,13225785167.760002,20211212,18.38,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-12-19,17.711869217351815,18.105040109561575,16.68578908402391,16.848811161281613,5968176.0,10640139953.05,20211219,17.57,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2021-12-26,16.839221627325276,16.983064636670314,16.503587938853535,16.59948327841689,4164924.0,7257929815.070002,20211226,17.310000000000002,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-01-02,16.61866234632956,16.63784141424223,15.726835688390349,15.803551960041032,5874557.0,9917442385.57,20220102,16.479999999999997,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-01-09,15.803551960041036,16.57071467654788,15.515865941350969,16.493998404897198,5365773.0,9097258436.17,20220109,17.2,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-01-16,16.58030421050422,16.820042559412606,15.630940348826996,15.659708950696004,7006455.0,11887436339.4,20220116,16.330000000000002,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-01-23,15.678888018608674,16.83922162732528,15.458328737612955,16.63784141424223,7797932.0,13148622661.149998,20220123,17.35,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-01-30,16.628251880285895,16.666610016111235,15.170642718922887,15.180232252879224,5653237.0,9372505975.75,20220130,15.83,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-02-13,15.362433398049598,16.628251880285895,15.237769456617237,16.398103065333842,6184029.0,10355377575.85,20220213,17.1,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-02-20,16.398103065333842,16.44605073511552,15.439149669700285,16.081648444774768,4738324.0,7805580663.09,20220220,16.77,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-02-27,15.976163571255077,15.985753105211414,15.151463651010216,15.247358990573572,4633178.0,7472202616.710001,20220227,15.9,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-03-06,15.247358990573572,15.295306660355251,14.652807885280767,14.700755555062445,3989012.0,6240135261.53,20220306,15.330000000000002,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-03-13,14.547323011761074,14.547323011761074,12.677363890275638,14.288405594940015,7659757.0,11068497264.279999,20220313,14.9,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-03-20,14.029488178118953,14.317174196809022,12.955460375009368,14.096614915813303,7690463.0,10987348071.830002,20220320,14.700000000000001,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-03-27,13.90482423668659,14.681576487149773,13.799339363166899,14.365121866590698,5632920.0,8421633965.1,20220327,14.98,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-04-03,14.192510255376659,15.14187411705388,14.000719576249946,15.10351598122854,5228198.0,7955940784.620001,20220403,15.750000000000002,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-04-10,14.998031107708847,15.976163571255077,14.988441573752512,15.726835688390349,5214384.0,8529126469.100001,20220410,16.4,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-04-17,15.678888018608674,15.851499629822714,15.017210175621518,15.746014756303024,5508000.0,8855139310.77,20220417,16.42,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-04-24,15.487097339481963,15.535045009263639,14.767882292756793,15.40079153387494,4256380.0,6759277931.03,20220424,16.06,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-05-01,15.026799709577855,15.27612759244258,13.856876566904914,14.691166021106108,6699771.0,10211197362.27,20220501,15.32,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-05-08,14.576091613630082,14.815829962538471,14.29799512889635,14.345942798678028,1622628.0,2459730736.6,20220508,14.96,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-05-15,14.326763730765357,14.326763730765357,13.530832412389502,14.010309110206281,4020856.0,5836666139.67,20220515,14.61,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-05-22,14.05825677998796,14.422659070328711,13.73221262547255,14.40348000241604,3917732.0,5751959984.589998,20220522,15.02,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-05-29,14.451427672197719,14.451427672197719,13.492474276564161,13.597959150083852,3918896.0,5652997716.0,20220529,14.18,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-06-05,13.674675421734538,13.693854489647208,13.310273131393785,13.377399869088135,3660337.0,5141749625.41,20220605,13.950000000000001,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-06-12,13.33904173326279,13.866466100861247,13.080124316441731,13.73221262547255,7150399.0,10099325690.0,20220612,14.32,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-06-19,13.597959150083854,14.489785808023061,13.147251054136081,13.856876566904914,8499060.0,12229704902.11,20220619,14.450000000000001,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-06-26,13.847287032948577,14.029488178118953,13.482884742607826,13.645906819865528,5082076.0,7251989406.129999,20220626,14.229999999999999,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-07-03,13.655496353821865,14.451427672197719,13.636317285909195,14.307584662852685,6216923.0,9139037826.61,20220703,14.92,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-07-10,14.33635326472169,14.64321835132443,13.780160295254229,13.943182372511934,4363334.0,6422741837.43,20220710,14.540000000000001,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-07-17,13.90482423668659,14.125383517682309,12.677363890275638,12.696542958188308,7761328.0,10693452837.66,20220717,13.24,1.042803544524,20230618,20230614,1.024369
000001.SZ,1w,2022-07-24,12.934792052473277,13.14955841108038,12.319779298280208,12.50525933525907,6057460.0,7963091534.92,20220724,12.81,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-07-31,12.495497228049658,12.60288040735321,12.34906561990845,12.37835194153669,4293763.0,5497694152.7300005,20220731,12.68,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-08-07,12.358827727117863,12.358827727117863,11.65595600804007,12.01715397478838,4512853.0,5508226064.950001,20220807,12.31,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-08-14,11.958581331531898,12.11477504688252,11.73405286571538,12.085488725254278,4013279.0,4899187472.63,20220814,12.38,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-08-21,11.997629760369552,12.446686692002586,11.78286340176245,12.270968762233139,6527859.0,8062057951.110001,20220821,12.57,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-08-28,12.280730869442554,12.446686692002586,11.98786765316014,12.310017191070795,5346560.0,6672153361.05,20220828,12.610000000000001,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-09-04,12.202634011767243,12.485735120840243,11.98786765316014,12.212396118976656,5025590.0,6304145256.000001,20220904,12.51,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-09-11,12.163585582929588,12.436924584793173,11.98786765316014,12.417400370374345,4915562.0,6149517849.18,20220911,12.719999999999999,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-09-18,12.573594085724967,12.788360444332069,12.261206655023726,12.261206655023726,5779192.0,7431254484.37,20220918,12.56,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-09-25,12.2416824406049,12.368589834327278,11.90977079548483,11.997629760369554,3378881.0,4183942029.26,20220925,12.290000000000001,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-10-02,11.870722366647174,11.98786765316014,11.529048614317691,11.558334935945933,3929225.0,4726317745.7300005,20221002,11.84,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-10-16,11.42166543501414,11.490000185480037,11.040943253847,11.255709612454105,3889583.0,4473123755.82,20221016,11.530000000000001,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-10-23,11.148326433150553,11.363092791757657,10.80665268082107,10.826176895239897,4463147.0,5066486602.29,20221023,11.09,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-10-30,10.826176895239897,10.835939002449312,10.16235360499976,10.172115712209173,5859530.0,6263082333.360001,20221030,10.42,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-11-06,10.08425674732445,10.591886322213968,9.976873568020897,10.562600000585725,6426966.0,6786429829.23,20221106,10.82,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-11-13,10.552837893376312,11.382617006176483,10.435692606863345,11.158088540359966,5500503.0,6090018241.05,20221113,11.43,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-11-20,11.42166543501414,11.98786765316014,11.29475804129176,11.314282255710587,8683818.0,10333076554.12,20221120,11.59,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-11-27,11.206899076407035,11.939057117113071,10.953084288962277,11.880484473856587,6344165.0,7492642654.129999,20221127,12.17,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-12-04,11.616907579202415,13.335038448059242,11.411903327804724,12.593118300143795,12697360.0,16262623724.670002,20221204,12.9,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-12-11,12.778598337122656,13.422897412943966,12.700501479447345,13.374086876896897,7599138.0,10173042704.83,20221211,13.7,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-12-18,13.256941590383931,13.256941590383931,12.63216672898145,13.022651017358001,5028531.0,6650134426.99,20221218,13.34,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2022-12-25,13.01288891014859,13.149558411080381,12.368589834327278,12.671215157819105,3778488.0,4904714508.84,20221225,12.98,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-01-01,12.680977265028519,13.061699446195657,12.407638263164934,12.846933087588553,3959242.0,5164297882.92,20230101,13.16,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-01-08,12.88598151642621,14.389346026675932,12.739549908285001,14.272200740162967,7244981.0,10247463963.32,20230108,14.620000000000001,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-01-15,14.399108133885345,14.594350278073623,14.04767227434645,14.594350278073623,4732429.0,6951461789.639999,20230115,14.950000000000001,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-01-22,14.594350278073621,14.916499815984276,14.418632348304174,14.770068207843071,4464774.0,6719803944.08,20230122,15.13,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-02-05,15.22888724668552,15.365556747617312,13.823143808529933,13.979337523880552,6882520.0,10154829722.02,20230205,14.32,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-02-12,13.764571165273448,13.979337523880552,13.530280592247518,13.647425878760483,4522597.0,6361080754.9,20230212,13.979999999999999,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-02-19,13.608377449922829,13.647425878760485,13.110509982242725,13.110509982242725,6157722.0,8455072434.320001,20230219,13.43,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-02-26,13.178844732708622,13.979337523880552,13.169082625499207,13.53028059224752,5300088.0,7413058508.070001,20230226,13.860000000000001,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-03-05,13.422897412943966,14.09648281039352,13.286227912012173,13.950051202252313,4159681.0,5840998806.660001,20230305,14.290000000000001,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-03-12,13.959813309461726,13.959813309461726,12.690739372237932,12.827408873169725,6425049.0,8711772466.01,20230312,13.14,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-03-19,12.807884658750897,12.973840481310932,12.34906561990845,12.446686692002586,5602681.0,7244763345.16,20230319,12.75,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-03-26,12.456448799212003,12.593118300143795,12.202634011767243,12.515021442468484,4332075.0,5513588507.670001,20230326,12.82,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-04-02,12.495497228049658,12.50525933525907,12.114775046882519,12.231920333395482,3968392.0,4997116844.049999,20230402,12.53,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-04-09,12.251444547814312,12.417400370374347,12.163585582929588,12.319779298280206,2559132.0,3225847162.29,20230409,12.62,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-04-16,12.339303512699036,12.593118300143795,12.007391867578967,12.388114048746104,4757505.0,5992702319.59,20230416,12.69,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-04-23,12.358827727117863,12.88598151642621,12.183109797348415,12.202634011767243,5587983.0,7182668995.38,20230423,12.5,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-04-30,12.183109797348415,12.47597301363083,11.70476654408714,12.251444547814312,6210180.0,7630633826.170001,20230430,12.55,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-05-07,12.105012939673104,12.798122551541484,11.900008688275415,12.602880407353208,3240453.0,4147127176.23,20230507,12.91,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-05-14,12.63216672898145,13.276465804802761,12.310017191070793,12.319779298280206,8079668.0,10608856549.920002,20230514,12.62,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-05-21,12.378351941536692,12.612642514562621,12.026916081997795,12.046440296416622,4056850.0,5099344654.110001,20230521,12.34,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-05-28,12.01715397478838,12.153823475720175,11.529048614317691,11.812149723390691,3462116.0,4193002059.9500003,20230528,12.1,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-06-04,11.821911830600106,11.841436045018932,11.226423290825863,11.646193900830657,4474524.0,5271499466.56,20230604,11.93,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-06-11,11.597383364783587,11.909770795484828,11.538810721527105,11.597383364783587,4183499.0,5003153116.27,20230611,11.879999999999999,1.024369,20230618,20230614,1.024369
000001.SZ,1w,2023-06-18,11.82,11.9,11.39,11.63,4445270.0,5177012599.830001,20230618,11.63,1.0,20230618,20230614,1.024369
